Gene_ID	Expression
tF(GAA)D	0
tF(GAA)F	0
tF(GAA)G	0
tF(GAA)H1	0
tF(GAA)H2	0
tF(GAA)M	0
tF(GAA)N	0
tF(GAA)P1	0
tF(GAA)P2	0
tF(GAA)Q	0
tG(CCC)D	0
tG(CCC)O	0
tG(GCC)B	197.727
tG(GCC)C	197.727
tG(GCC)D1	197.727
tG(GCC)D2	197.727
tG(GCC)E	197.727
tG(GCC)F1	197.727
tG(GCC)F2	197.727
tG(GCC)G1	197.727
tG(GCC)G2	197.727
tG(GCC)J1	197.727
tG(GCC)J2	197.727
tG(GCC)M	197.727
tG(GCC)O1	197.727
tG(GCC)O2	197.727
tG(GCC)P1	197.727
tG(GCC)P2	197.727
tG(UCC)G	0
tG(UCC)N	0
tG(UCC)O	0
tG(UCC)Q	0
tH(GUG)E1	298.844
tH(GUG)E2	298.844
tH(GUG)G1	298.844
tH(GUG)G2	298.844
tH(GUG)H	298.844
tH(GUG)K	298.844
tH(GUG)M	298.844
tH(GUG)Q	0
tI(AAU)B	694.189
tI(AAU)D	694.189
tI(AAU)E1	694.189
tI(AAU)E2	694.189
tI(AAU)G	694.189
tI(AAU)I1	694.189
tI(AAU)I2	694.189
tI(AAU)L1	694.189
tI(AAU)L2	694.189
tI(AAU)N1	694.189
tI(AAU)N2	431.148
tI(AAU)P1	694.189
tI(AAU)P2	694.189
tI(GAU)Q	0
tI(UAU)D	0
tI(UAU)L	0
tK(CUU)C	0
tK(CUU)D1	0
tK(CUU)D2	0
tK(CUU)E1	0
tK(CUU)E2	0
tK(CUU)F	0
tK(CUU)G1	0
tK(CUU)G2	0
tK(CUU)G3	0
tK(CUU)I	0
tK(CUU)J	0
tK(CUU)K	0
tK(CUU)M	0
tK(CUU)P	0
tK(UUU)D	554.574
tK(UUU)G1	554.574
tK(UUU)G2	554.574
tK(UUU)K	554.574
tK(UUU)L	554.574
tK(UUU)O	554.574
tK(UUU)P	554.574
tK(UUU)Q	0
tL(CAA)A	0
tL(CAA)C	0
tL(CAA)D	0
tL(CAA)G1	0
tL(CAA)G2	0
tL(CAA)G3	0
tL(CAA)K	0
tL(CAA)L	0
tL(CAA)M	0
tL(CAA)N	0
tL(GAG)G	0
tL(UAA)B1	410.826
tL(UAA)B2	410.826
tL(UAA)D	410.826
tL(UAA)J	410.826
tL(UAA)K	410.826
tL(UAA)L	410.826
tL(UAA)N	410.826
tL(UAA)Q	0
tL(UAG)J	107.54
tL(UAG)L1	107.54
tL(UAG)L2	107.54
tM(CAU)C	0
tM(CAU)D	388.202
tM(CAU)E	0
tM(CAU)J1	388.202
tM(CAU)J2	388.202
tM(CAU)J3	0
tM(CAU)M	388.202
tM(CAU)O1	0
tM(CAU)O2	388.202
tM(CAU)P	0
tM(CAU)Q1	0
tM(CAU)Q2	0
tN(GUU)C	451.223
tN(GUU)F	451.223
tN(GUU)G	451.223
tN(GUU)K	451.223
tN(GUU)L	451.223
tN(GUU)N1	451.223
tN(GUU)N2	451.223
tN(GUU)O1	451.223
tN(GUU)O2	451.223
tN(GUU)P	451.223
tN(GUU)Q	0
tP(AGG)C	209.191
tP(AGG)N	209.191
tP(UGG)A	0
tP(UGG)F	0
tP(UGG)H	0
tP(UGG)L	0
tP(UGG)M	0
tP(UGG)N1	0
tP(UGG)N2	0
tP(UGG)O1	0
tP(UGG)O2	0
tP(UGG)O3	0
tP(UGG)Q	0
tQ(CUG)M	0
tQ(UUG)B	522.976
tQ(UUG)C	112.066
tQ(UUG)D1	112.066
tQ(UUG)D2	112.066
tQ(UUG)D3	112.066
tQ(UUG)E1	112.066
tQ(UUG)E2	0
tQ(UUG)H	112.066
tQ(UUG)L	112.066
tQ(UUG)Q	0
tR(ACG)D	0
tR(ACG)E	0
tR(ACG)J	0
tR(ACG)K	0
tR(ACG)L	0
tR(ACG)O	0
tR(ACG)Q2	0
tR(CCG)L	0
tR(CCU)J	0
tR(UCU)B	380.346
tR(UCU)D	380.346
tR(UCU)E	380.346
tR(UCU)G1	380.346
tR(UCU)G2	190.173
tR(UCU)G3	380.346
tR(UCU)J1	380.346
tR(UCU)J2	380.346
tR(UCU)K	380.346
tR(UCU)M1	380.346
tR(UCU)M2	380.346
tR(UCU)Q1	0
tS(AGA)A	10.754
tS(AGA)B	10.754
tS(AGA)D1	10.754
tS(AGA)D2	10.754
tS(AGA)D3	0
tS(AGA)E	10.754
tS(AGA)G	10.754
tS(AGA)H	10.754
tS(AGA)J	10.754
tS(AGA)L	10.754
tS(AGA)M	10.754
tS(CGA)C	0
tS(GCU)F	0
tS(GCU)L	0
tS(GCU)O	0
tS(GCU)Q1	0
tS(UGA)E	250.927
tS(UGA)I	250.927
tS(UGA)P	250.927
tS(UGA)Q2	0
tT(AGU)B	176.455
tT(AGU)C	176.455
tT(AGU)D	176.455
tT(AGU)H	176.455
tT(AGU)I1	176.455
tT(AGU)I2	176.455
tT(AGU)J	176.455
tT(AGU)N1	176.455
tT(AGU)N2	176.455
tT(AGU)O1	176.455
tT(AGU)O2	176.455
tT(CGU)K	0
tT(UGU)G1	697.302
tT(UGU)G2	697.302
tT(UGU)H	0
tT(UGU)P	0
tT(UGU)Q1	0
tT(XXX)Q2	0
tV(AAC)E1	232.057
tV(AAC)E2	232.057
tV(AAC)G1	232.057
tV(AAC)G2	232.057
tV(AAC)G3	232.057
tV(AAC)H	232.057
tV(AAC)J	232.057
tV(AAC)K1	232.057
tV(AAC)K2	232.057
tV(AAC)L	232.057
tV(AAC)M1	232.057
tV(AAC)M2	232.057
tV(AAC)M3	232.057
tV(AAC)O	232.057
tV(CAC)D	0
tV(CAC)H	0
tV(UAC)B	180.489
tV(UAC)D	180.489
tV(UAC)Q	0
tW(CCA)G1	0
tW(CCA)G2	0
tW(CCA)J	0
tW(CCA)K	0
tW(CCA)M	0
tW(CCA)P	0
tW(UCA)Q	0
tX(XXX)D	307.646
tY(GUA)D	0
tY(GUA)F1	0
tY(GUA)F2	0
tY(GUA)J1	0
tY(GUA)J2	0
tY(GUA)M1	0
tY(GUA)M2	0
tY(GUA)O	0
tY(GUA)Q	0
