Gene_ID	Expression
YNL306W	316.056
YNL307C	141.339
YNL308C	571.402
YNL309W	436.084
YNL310C	102.259
YNL311C	241.989
YNL312W	247.295
YNL313C	309.644
YNL314W	347.393
YNL315C	186.933
YNL316C	342.474
YNL317W	214.683
YNL318C	0.759992
YNL319W	349.277
YNL320W	554.774
YNL321W	295.156
YNL322C	205.657
YNL323W	856.722
YNL324W	121.233
YNL325C	203.943
YNL326C	615.546
YNL327W	113.107
YNL328C	116.145
YNL329C	213.032
YNL330C	102.834
YNL331C	127.666
YNL332W	622.694
YNL333W	948.783
YNL334C	196.431
YNL335W	718.306
YNL336W	46.906
YNL337W	109.942
YNL338W	433.761
YNL339C	475.493
YNL339W-A	667.169
YNL339W-B	627.301
YNR001C	1528.59
YNR001W-A	0
YNR002C	104.269
YNR003C	659.154
YNR003W-A	786.058
YNR004W	23.229
YNR005C	134.867
YNR006W	347.605
YNR007C	787.453
YNR008W	289.484
YNR009W	298.712
YNR010W	520.758
YNR011C	158.871
YNR012W	380.737
YNR013C	269.411
YNR014W	194.758
YNR015W	618.138
YNR016C	164.979
YNR017W	224.33
YNR018W	201.237
YNR019W	43.23
YNR020C	105.214
YNR021W	147.931
YNR022C	293.559
YNR023W	35.945
YNR024W	677.107
YNR025C	728.339
YNR026C	345.208
YNR027W	269.729
YNR028W	681.188
YNR029C	671.026
YNR030W	651.449
YNR031C	183.792
YNR032C-A	340.055
YNR032W	561.846
YNR033W	340.832
YNR034W	214.053
YNR034W-A	278.696
YNR035C	234.942
YNR036C	544.563
YNR037C	451.77
YNR038W	215.495
YNR039C	328.801
YNR040W	541.681
YNR041C	457.239
YNR042W	512.872
YNR043W	132.426
YNR044W	128.948
YNR045W	54.049
YNR046W	173.803
YNR047W	152.181
YNR048W	347.649
YNR049C	859.043
YNR050C	1404.27
YNR051C	107.736
YNR052C	986.858
YNR053C	668.231
YNR054C	45.088
YNR055C	631.332
YNR056C	205.13
YNR057C	338.48
YNR058W	564.407
YNR059W	165.185
YNR060W	105.602
YNR061C	952.184
YNR062C	119.494
YNR063W	686.553
YNR064C	13.615
YNR065C	880.785
YNR066C	459.278
YNR067C	702.836
YNR068C	151.546
YNR069C	853.406
YNR070W	0
YNR071C	0
YNR072W	448.752
YNR073C	15.787
YNR074C	0
YNR075C-A	0
YNR075W	414.013
YNR076W	0.534624
YNR077C	109.942
YOL001W	437.396
YOL002C	902.391
YOL003C	515.401
YOL004W	323.779
YOL005C	211.711
YOL006C	680.531
YOL007C	671.318
YOL008W	365.602
YOL009C	443.022
YOL010W	650.806
YOL011W	414.123
YOL012C	177.965
YOL013C	431.138
YOL013W-A	304.315
YOL013W-B	345.342
YOL014W	43.257
YOL015W	170.079
YOL016C	602.079
YOL017W	375.465
YOL018C	530.667
YOL019W	595.277
YOL019W-A	0
YOL020W	484.229
YOL021C	337.219
YOL022C	636.762
YOL023W	382.077
YOL024W	134.459
YOL025W	215.544
YOL026C	143.841
YOL027C	109.483
YOL028C	503.749
YOL029C	821.887
YOL030W	204.394
YOL031C	600.415
YOL032W	102.159
YOL033W	496.118
YOL034W	280.483
YOL035C	103.543
YOL036W	504.114
YOL037C	370.907
YOL038C-A	340.976
YOL038W	425.33
YOL039W	2412.23
YOL040C	1943.22
YOL041C	846.654
YOL042W	625.009
YOL043C	312.454
YOL044W	455.853
YOL045W	151.189
YOL046C	500.639
YOL047C	476.444
YOL048C	584.144
YOL049W	106.839
YOL050C	86.653
YOL051W	849.482
YOL052C	773.737
YOL052C-A	4119.41
YOL053W	734.115
YOL054W	568.655
YOL055C	396.413
YOL056W	311.158
YOL057W	353.089
YOL058W	622.12
YOL059W	716.553
YOL060C	544.277
YOL061W	164.522
YOL062C	777.766
YOL063C	249.151
YOL064C	249.697
YOL065C	16.595
YOL066C	282.332
YOL067C	895.241
YOL068C	834.104
YOL069W	221.589
YOL070C	410.025
YOL071W	207.676
YOL072W	181.996
YOL073C	384.893
YOL075C	104.175
YOL076W	23.927
YOL077C	164.384
YOL077W-A	6255.06
YOL078W	161.745
YOL079W	190.715
YOL080C	212.864
YOL081W	150.881
YOL082W	844.115
YOL083C-A	178.689
YOL083W	596.632
YOL084W	542.639
YOL085C	152.213
YOL085W-A	121.204
YOL086C	753.227
YOL086W-A	289.717
YOL087C	298.906
YOL088C	976.731
YOL089C	161.332
YOL090W	54.795
YOL091W	762.193
YOL092W	112.506
YOL093W	934.153
YOL094C	501.993
YOL095C	118.249
YOL096C	318.463
YOL097C	175.18
YOL097W-A	292.156
YOL098C	54.894
YOL099C	507.221
YOL100W	298.788
YOL101C	252.176
YOL102C	972.408
YOL103W	719.198
YOL103W-A	0
YOL103W-B	348.758
YOL104C	0.247759
YOL105C	153.074
YOL106W	171.265
YOL107W	360.757
YOL108C	146.628
YOL109W	5958.36
YOL110W	62.92
YOL111C	105.413
YOL112W	533.352
YOL113W	440.758
YOL114C	149.041
YOL115W	357.864
YOL116W	535.758
YOL117W	194.869
YOL118C	891.563
YOL119C	169.461
YOL120C	2855.97
YOL121C	1430.37
YOL122C	429.537
YOL123W	232.866
YOL124C	338.599
YOL125W	250.346
YOL126C	375.839
YOL127W	5061.32
YOL128C	264.796
YOL129W	316.769
YOL130W	382.519
YOL131W	424.167
YOL132W	96.134
YOL133W	147.03
YOL134C	513.938
YOL135C	501.042
YOL136C	804.559
YOL137W	375.246
YOL138C	177.937
YOL139C	904.019
YOL140W	932.259
YOL141W	427.305
YOL142W	832.552
YOL143C	194.815
YOL144W	145.633
YOL145C	600.618
YOL146W	761.554
YOL147C	219.12
YOL148C	273.525
YOL149W	129.366
YOL150C	41.506
YOL151W	765.881
YOL152W	561.871
YOL153C	197.836
YOL154W	193.969
YOL155C	844.392
YOL155W-A	130.389
YOL156W	476.661
YOL157C	457.701
YOL158C	197.177
YOL159C	624.456
YOL159C-A	73.119
YOL160W	228.319
YOL161C	0.304182
YOL162W	152.649
YOL163W	266.443
YOL164W	270.761
YOL164W-A	413.034
YOL165C	607.499
YOL166C	0
YOL166W-A	0
YOR001W	301.664
YOR002W	63.51
YOR003W	227.651
YOR004W	411.548
YOR005C	182.789
YOR006C	459.248
YOR007C	722.814
YOR008C	258.95
YOR008C-A	25.212
YOR008W-B	156.054
YOR009W	899.502
YOR010C	201.454
YOR011W	10.484
YOR011W-A	133.655
YOR012W	25.355
YOR013W	157.417
YOR014W	59.872
YOR015W	118.997
YOR016C	220.118
YOR017W	32.419
YOR018W	109.138
YOR019W	532.564
YOR020C	2430
YOR020W-A	794.652
YOR021C	197.051
YOR022C	22.722
YOR023C	670.785
YOR024W	0
YOR025W	22.578
YOR026W	465.155
YOR027W	473.01
YOR028C	222.974
YOR029W	0.793919
YOR030W	227.075
YOR031W	756.917
YOR032C	106.787
YOR032W-A	259.001
YOR033C	439.832
YOR034C	19.829
YOR034C-A	314.444
YOR035C	222.517
YOR036W	161.184
YOR037W	719.107
YOR038C	265.695
YOR039W	193.333
YOR040W	699.599
YOR041C	742.569
YOR042W	109.007
YOR043W	92.44
YOR044W	525.471
YOR045W	1636.08
YOR046C	132.807
YOR047C	69.303
YOR048C	331.664
YOR049C	211.588
YOR050C	431.071
YOR051C	713.297
YOR052C	583.794
YOR053W	834.162
YOR054C	320.087
YOR055W	192.309
YOR056C	792.612
YOR057W	467.164
YOR058C	166.188
YOR059C	688.628
YOR060C	18.023
YOR061W	167.311
YOR062C	147.536
YOR063W	2297.34
YOR064C	124.016
YOR065W	1104.22
YOR066W	380.729
YOR067C	618.241
YOR068C	362.255
YOR069W	443.341
YOR070C	299.194
YOR071C	25.035
YOR072W	838.933
YOR072W-A	109.228
YOR072W-B	0
YOR073W	224.812
YOR073W-A	193.861
YOR074C	107.787
YOR075W	844.042
YOR076C	219.124
YOR077W	24.604
YOR078W	115.025
YOR079C	368.834
YOR080W	158.758
YOR081C	203.985
YOR082C	177.163
YOR083W	18.538
YOR084W	378.439
YOR085W	848.332
YOR086C	419.682
YOR087W	416.969
YOR089C	251.295
YOR090C	474.738
YOR091W	624.831
YOR092W	224.396
YOR093C	198.328
YOR094W	821.569
YOR095C	955.577
YOR096W	1906.51
YOR097C	820.304
YOR098C	312.855
YOR099W	222.777
YOR100C	179.241
YOR101W	621.478
YOR102W	176.577
YOR103C	167.625
YOR104W	599.218
YOR105W	484.191
YOR106W	742.033
YOR107W	176.523
YOR108C-A	109.654
YOR108W	503.997
YOR109W	399.274
YOR110W	425.027
YOR111W	61.189
YOR112W	343.933
YOR113W	162.166
YOR114W	329.713
YOR115C	973.033
YOR116C	28.01
YOR117W	263.215
YOR118W	603.064
YOR119C	279.412
YOR120W	109.415
YOR121C	108.258
YOR122C	1038.7
YOR123C	153.947
YOR124C	451.853
YOR125C	697.522
YOR126C	840.222
YOR127W	472.925
YOR128C	343.975
YOR129C	17.783
YOR130C	688.822
YOR131C	113.382
YOR132W	587.252
YOR133W	929.047
YOR134W	114.592
YOR135C	642.583
YOR136W	813.87
YOR137C	198.491
YOR138C	565.291
YOR139C	366.587
YOR140W	213.396
YOR141C	317.091
YOR142W	446.569
YOR142W-A	0
YOR142W-B	247.323
YOR143C	860.206
YOR144C	277.012
YOR145C	133.568
YOR146W	155.627
YOR147W	764.064
YOR148C	105.593
YOR149C	34.836
YOR150W	283.087
YOR151C	105.595
YOR152C	422.137
YOR153W	447.004
YOR154W	246.479
YOR155C	509.787
YOR156C	211.104
YOR157C	222.736
YOR158W	201.842
YOR159C	243.978
YOR160W	179.865
YOR161C	226.937
YOR161C-C	116.972
YOR161W-A	840.575
YOR161W-B	413.157
YOR162C	235.712
YOR163W	149.65
YOR164C	608.105
YOR165W	78.487
YOR166C	577.016
YOR167C	11625.1
YOR168W	995.058
YOR169C	896.324
YOR170W	408.707
YOR171C	503.536
YOR172W	227.374
YOR173W	104.065
YOR174W	693.061
YOR175C	792.522
YOR176W	911.901
YOR177C	729.269
YOR178C	523.316
YOR179C	66.803
YOR180C	173.055
YOR181W	326.885
YOR182C	14089.8
YOR183W	170.608
YOR184W	543.805
YOR185C	676.017
YOR186C-A	0
YOR186W	641.629
YOR187W	733.909
YOR188W	22.11
YOR189W	295.094
YOR190W	120.492
YOR191W	265.739
YOR192C	135.393
YOR192C-A	0
YOR192C-B	168.724
YOR192C-C	964.827
YOR193W	325.639
YOR194C	190.061
YOR195W	564.762
YOR196C	141.329
YOR197W	107.662
YOR198C	230.155
YOR199W	190.509
YOR200W	798.078
YOR201C	886.206
YOR202W	157.814
YOR203W	224.763
YOR204W	138.538
YOR205C	322.033
YOR206W	638.636
YOR207C	383.776
YOR208W	15.871
YOR209C	189.019
YOR210W	836.309
YOR211C	520.099
YOR212W	113.26
YOR213C	717.747
YOR214C	0.626655
YOR215C	277.293
YOR216C	529.189
YOR217W	356.094
YOR218C	344.306
YOR219C	264.413
YOR220W	147.631
YOR221C	620.563
YOR222W	212.416
YOR223W	666.855
YOR224C	262.22
YOR225W	682.054
YOR226C	112.925
YOR227W	28.332
YOR228C	398.113
YOR229W	337.185
YOR230W	261.844
YOR231C-A	508.794
YOR231W	366.887
YOR232W	424.271
YOR233W	22.833
YOR234C	2221.2
YOR235W	279.644
YOR236W	272.103
YOR237W	375.197
YOR238W	486.184
YOR239W	727.767
YOR241W	748.736
YOR242C	673.602
YOR243C	546.735
YOR244W	658.505
YOR245C	831.871
YOR246C	775.908
YOR247W	430.207
YOR248W	254.035
YOR249C	233.107
YOR250C	254.996
YOR251C	106.658
YOR252W	160.265
YOR253W	109.126
YOR254C	120.559
YOR255W	0.501946
YOR256C	475.866
YOR257W	149.81
YOR258W	338.883
YOR259C	386.469
YOR260W	897.562
YOR261C	370.12
YOR262W	736.373
YOR263C	162.788
YOR264W	135.803
YOR265W	163.481
YOR266W	551.421
YOR267C	369.731
YOR268C	162.791
YOR269W	595.351
YOR270C	116.16
YOR271C	145.158
YOR272W	455.491
YOR273C	111.533
YOR274W	507.598
YOR275C	353.682
YOR276W	356.447
YOR277C	383.714
YOR278W	451.477
YOR279C	554.994
YOR280C	674.129
YOR281C	988.071
YOR282W	391.563
YOR283W	144.67
YOR284W	503.454
YOR285W	1615.31
YOR286W	360.227
YOR287C	324.254
YOR288C	594.978
YOR289W	118.186
YOR290C	287.707
YOR291W	178.939
YOR292C	459.543
YOR293C-A	0
YOR293W	6965.37
YOR294W	129.776
YOR295W	499.916
YOR296W	152.568
YOR297C	708.785
YOR298C-A	1909.52
YOR298W	557.035
YOR299W	325.996
YOR300W	598.026
YOR301W	243.695
YOR302W	8158.89
YOR303W	279.99
YOR304C-A	189.621
YOR304W	326.944
YOR305W	790.763
YOR306C	352.301
YOR307C	541.499
YOR308C	237.652
YOR309C	822.925
YOR310C	120.732
YOR311C	671.251
YOR312C	2744.48
YOR313C	377.806
YOR314W	0.829463
YOR314W-A	0
YOR315W	408.734
YOR316C	898.811
YOR316C-A	318.032
YOR317W	502.022
YOR318C	502.576
YOR319W	573.021
YOR320C	102.758
YOR321W	326.326
YOR322C	307.017
YOR323C	106.648
YOR324C	227.466
YOR325W	16.603
YOR326W	791.263
YOR327C	458.835
YOR328W	868.019
YOR329C	483.805
YOR329W-A	349.835
YOR330C	14.606
YOR331C	236.128
YOR332W	222.572
YOR333C	153.123
YOR334W	27.176
YOR335C	214.437
YOR335W-A	10548
YOR336W	158.597
YOR337W	161.748
YOR338W	122.855
YOR339C	25.379
YOR340C	543.889
YOR341W	460.783
YOR342C	102.412
YOR343C	246.017
YOR343W-A	0
YOR343W-B	171.865
YOR344C	920.427
YOR345C	950.019
YOR346W	258.375
YOR347C	197.048
YOR348C	97.666
YOR349W	114.841
YOR350C	25.119
YOR351C	114.955
YOR352W	543.653
YOR353C	318.954
YOR354C	126.095
YOR355W	148.371
YOR356W	128.714
YOR357C	179.07
YOR358W	613.245
YOR359W	207.511
YOR360C	233.078
YOR361C	175.531
YOR362C	373.806
YOR363C	153.174
YOR364W	576.033
YOR365C	630.567
YOR366W	521.126
YOR367W	101.385
YOR368W	566.596
YOR369C	4505.86
YOR370C	97.164
YOR371C	931.661
YOR372C	30.523
YOR373W	172.944
YOR374W	124.28
YOR375C	6270.81
YOR376W	198.411
YOR376W-A	400.867
YOR377W	489.531
YOR378W	693.546
YOR379C	310.869
YOR380W	171.012
YOR381W	11.459
YOR381W-A	564.897
YOR382W	525.276
YOR383C	383.912
YOR384W	13.459
YOR385W	596.843
YOR386W	217.663
YOR387C	32.125
YOR388C	239.944
YOR389W	301.422
YOR390W	15.647
YOR391C	282.413
YOR392W	163.219
YOR393W	582.088
YOR394C-A	141.224
YOR394W	345.058
YOR396C-A	802.529
YOR396W	588.723
YPL001W	575.017
YPL002C	93.57
YPL003W	281.564
YPL004C	313.497
YPL005W	17.818
YPL006W	342.536
YPL007C	267.015
YPL008W	342.421
YPL009C	465.828
YPL010W	278.331
YPL011C	465.393
YPL012W	347.627
YPL013C	451.593
YPL014W	335.071
YPL015C	724.377
YPL016W	212.937
YPL017C	203.509
YPL018W	209.264
YPL019C	460.677
YPL020C	337.789
YPL021W	0.294146
YPL022W	382.496
YPL023C	78.876
YPL024W	951.527
YPL025C	209.391
YPL026C	831.963
YPL027W	852.803
YPL028W	258.985
YPL029W	432.668
YPL030W	188.546
YPL031C	116.297
YPL032C	550.602
YPL033C	593.894
YPL034W	704.998
YPL035C	710.515
YPL036W	222.892
YPL037C	1304.66
YPL038W	635.332
YPL038W-A	217.368
YPL039W	419.687
YPL040C	234.517
YPL041C	12.607
YPL042C	257.576
YPL043W	48.221
YPL044C	310.007
YPL045W	296.578
YPL046C	134.561
YPL047W	132.442
YPL048W	180.896
YPL049C	770.338
YPL050C	211.085
YPL051W	786.811
YPL052W	32.275
YPL053C	124.367
YPL054W	333.43
YPL055C	612.845
YPL056C	683.504
YPL057C	165.099
YPL058C	687.623
YPL059W	296.787
YPL060C-A	0.743427
YPL060W	315.311
YPL061W	337.502
YPL062W	105.305
YPL063W	142.007
YPL064C	745.314
YPL065W	540.624
YPL066W	291.372
YPL067C	285.623
YPL068C	453.017
YPL069C	258.203
YPL070W	349.845
YPL071C	107.861
YPL072W	193.664
YPL073C	14.285
YPL074W	355.661
YPL075W	26.359
YPL076W	222.098
YPL077C	32.445
YPL078C	1268.08
YPL079W	2442.08
YPL080C	339.334
YPL081W	666.872
YPL082C	147.716
YPL083C	301.878
YPL084W	436.709
YPL085W	148.511
YPL086C	557.724
YPL087W	116.647
YPL088W	338.932
YPL089C	296.849
YPL090C	2576.18
YPL091W	174.246
YPL092W	268.191
YPL093W	938.114
YPL094C	225.635
YPL095C	226.003
YPL096C-A	180.435
YPL096W	492.612
YPL097W	833.259
YPL098C	363.027
YPL099C	125.534
YPL100W	427.971
YPL101W	426.591
YPL102C	123.808
YPL103C	49.219
YPL104W	376.985
YPL105C	62.988
YPL106C	438.146
YPL107W	106.102
YPL108W	49.273
YPL109C	331.543
YPL110C	155.169
YPL111W	512.324
YPL112C	117.796
YPL113C	25.858
YPL114W	206.053
YPL115C	282.214
YPL116W	368.221
YPL117C	340.1
YPL118W	236.942
YPL119C	152.148
YPL119C-A	85.285
YPL120W	308.406
YPL121C	0
YPL122C	289.745
YPL123C	503.148
YPL124W	392.883
YPL125W	382.736
YPL126W	342.447
YPL127C	156.367
YPL128C	274.619
YPL129W	223.38
YPL130W	18.103
YPL131W	1406.95
YPL132W	646.993
YPL133C	316.739
YPL134C	267.037
YPL135C-A	718.283
YPL135W	399.48
YPL136W	117.788
YPL137C	169.862
YPL138C	450.579
YPL139C	607.321
YPL140C	559.776
YPL141C	227.874
YPL142C	2390.4
YPL143W	2654.99
YPL144W	570.752
YPL145C	338.158
YPL146C	635.166
YPL147W	505.677
YPL148C	45.618
YPL149W	538.116
YPL150W	33.489
YPL151C	368.702
YPL152W	37.247
YPL152W-A	178.104
YPL153C	245.854
YPL154C	353.066
YPL155C	141.457
YPL156C	117.462
YPL157W	301.799
YPL158C	792.028
YPL159C	926.216
YPL160W	142.965
YPL161C	334.995
YPL162C	467.855
YPL163C	270.716
YPL164C	123.145
YPL165C	299.986
YPL166W	333.658
YPL167C	107.381
YPL168W	428.935
YPL169C	514.361
YPL170W	203.031
YPL171C	413.499
YPL172C	775.867
YPL173W	159.637
YPL174C	176.327
YPL175W	263.199
YPL176C	328.928
YPL177C	259.983
YPL178W	175.997
YPL179W	172.731
YPL180W	321.256
YPL181W	173.929
YPL182C	141.248
YPL183C	241.868
YPL183W-A	526.628
YPL184C	468.404
YPL185W	527.733
YPL186C	122.93
YPL187W	26081.1
YPL188W	693.924
YPL189C-A	581.4
YPL189W	325.724
YPL190C	830.128
YPL191C	431.382
YPL192C	41.688
YPL193W	363.182
YPL194W	211.851
YPL195W	557.198
YPL196W	906.577
YPL197C	490.472
YPL198W	631.334
YPL199C	153.247
YPL200W	182.411
YPL201C	356.657
YPL202C	481.547
YPL203W	834.715
YPL204W	124.693
YPL205C	82.757
YPL206C	156.37
YPL207W	156.112
YPL208W	412.614
YPL209C	131.809
YPL210C	940.331
YPL211W	131.279
YPL212C	338.276
YPL213W	103.841
YPL214C	236.929
YPL215W	142.802
YPL216W	162.392
YPL217C	385.373
YPL218W	571.653
YPL219W	255.045
YPL220W	1725.83
YPL221W	774.274
YPL222C-A	667.346
YPL222W	296.631
YPL223C	401.872
YPL224C	488.939
YPL225W	734.394
YPL226W	49.384
YPL227C	596.355
YPL228W	513.505
YPL229W	932.007
YPL230W	464.213
YPL231W	161.265
YPL232W	198.526
YPL233W	383.801
YPL234C	267.799
YPL235W	128.645
YPL236C	324.529
YPL237W	385.557
YPL238C	448.241
YPL239W	186.314
YPL240C	755.705
YPL241C	574.335
YPL242C	135.752
YPL243W	113.425
YPL244C	874.846
YPL245W	255.453
YPL246C	454.412
YPL247C	240.806
YPL248C	15.269
YPL249C	20.921
YPL249C-A	2695.61
YPL250C	133.456
YPL250W-A	2651.08
YPL251W	223.843
YPL252C	143.213
YPL253C	134.538
YPL254W	504.034
YPL255W	358.614
YPL256C	177.057
YPL257W	243.726
YPL257W-A	0
YPL257W-B	287.261
YPL258C	425.302
YPL259C	387.689
YPL260W	151.081
YPL261C	529.059
YPL262W	443.735
YPL263C	735.194
YPL264C	153.074
YPL265W	595.218
YPL266W	109.431
YPL267W	144.182
YPL268W	179.189
YPL269W	117.491
YPL270W	523.636
YPL271W	6533.91
YPL272C	153.001
YPL273W	131.71
YPL274W	162.622
YPL275W	176.508
YPL276W	246.577
YPL277C	116.431
YPL278C	598.403
YPL279C	131.252
YPL280W	251.265
YPL281C	582.088
YPL282C	345.058
YPL283C	472.639
YPL283W-A	629.282
YPL283W-B	726.929
YPR001W	514.024
YPR002C-A	668.049
YPR002W	574.047
YPR003C	274.969
YPR004C	341.584
YPR005C	715.414
YPR006C	15.986
YPR007C	47.232
YPR008W	501.758
YPR009W	611.219
YPR010C	522.813
YPR010C-A	5558.87
YPR011C	984.179
YPR012W	40.594
YPR013C	419.421
YPR014C	141.009
YPR015C	211.813
YPR016C	329.817
YPR016W-A	646.183
YPR017C	993.667
YPR018W	703.548
YPR019W	459.922
YPR020W	1934.71
YPR021C	490.951
YPR022C	326.269
YPR023C	146.089
YPR024W	129.969
YPR025C	503.603
YPR026W	237.047
YPR027C	37.489
YPR028W	295.492
YPR029C	694.187
YPR030W	437.857
YPR031W	225.543
YPR032W	153.521
YPR033C	217.598
YPR034W	489.998
YPR035W	2961.63
YPR036W	165.541
YPR036W-A	6789.54
YPR037C	952.802
YPR038W	775.564
YPR039W	165.608
YPR040W	568.068
YPR041W	262.397
YPR042C	994.842
YPR043W	2711.67
YPR044C	1338.9
YPR045C	530.925
YPR046W	374.641
YPR047W	454.077
YPR048W	253.383
YPR049C	185.608
YPR050C	800.003
YPR051W	716.555
YPR052C	454.292
YPR053C	485.477
YPR054W	171.582
YPR055W	192.824
YPR056W	673.537
YPR057W	758.937
YPR058W	736.686
YPR059C	573.312
YPR060C	825.596
YPR061C	215.749
YPR062W	189.264
YPR063C	243.142
YPR064W	0.980165
YPR065W	100.288
YPR066W	14
YPR067W	840.554
YPR068C	218.152
YPR069C	274.31
YPR070W	295.768
YPR071W	281.909
YPR072W	651.016
YPR073C	170.085
YPR074C	372.211
YPR074W-A	0
YPR075C	139.89
YPR076W	890.243
YPR077C	148.167
YPR078C	262.118
YPR079W	496.985
YPR080W	4953.13
YPR081C	313.355
YPR082C	149.05
YPR083W	563.415
YPR084W	366.687
YPR085C	243.206
YPR086W	124.839
YPR087W	187.386
YPR088C	125.522
YPR089W	329.871
YPR091C	226.521
YPR092W	904.637
YPR093C	300.323
YPR094W	133.671
YPR095C	12.552
YPR096C	206.346
YPR097W	318.702
YPR098C	179.847
YPR099C	304.308
YPR100W	297.93
YPR101W	110.79
YPR102C	2648.84
YPR103W	359.458
YPR104C	265.736
YPR105C	357.986
YPR106W	196.255
YPR107C	733.531
YPR108W	264.509
YPR108W-A	30.301
YPR109W	656.315
YPR110C	165.461
YPR111W	328.927
YPR112C	276.878
YPR113W	346.545
YPR114W	110.185
YPR115W	411.485
YPR116W	252.168
YPR117W	103.367
YPR118W	787.215
YPR119W	114.916
YPR120C	590.049
YPR121W	169.899
YPR122W	332.057
YPR123C	207.748
YPR124W	305.855
YPR125W	949.522
YPR126C	195.199
YPR127W	525.772
YPR128C	103.48
YPR129W	846.888
YPR130C	656.592
YPR131C	915.552
YPR132W	3143.97
YPR133C	159.034
YPR133W-A	1836.59
YPR134W	853.599
YPR135W	396.617
YPR136C	302.871
YPR137C-A	0
YPR137C-B	286.824
YPR137W	493.069
YPR138C	117.971
YPR139C	865.183
YPR140W	106.031
YPR141C	35.789
YPR142C	58.172
YPR143W	147.235
YPR144C	231.505
YPR145C-A	119.184
YPR145W	650.3
YPR146C	381.553
YPR147C	507.967
YPR148C	165.693
YPR149W	756.859
YPR150W	234.276
YPR151C	359.705
YPR152C	130.406
YPR153W	178.852
YPR154W	162.667
YPR155C	577.541
YPR156C	347.359
YPR157W	432.515
YPR158C-C	0
YPR158C-D	260.262
YPR158W	849.167
YPR158W-A	0
YPR158W-B	210.218
YPR159C-A	520.181
YPR159W	158.539
YPR160C-A	121.721
YPR160W	961.696
YPR160W-A	0
YPR161C	377.624
YPR162C	227.744
YPR163C	510.564
YPR164W	103.032
YPR165W	1068.44
YPR166C	299.558
YPR167C	482.776
YPR168W	60.39
YPR169W	107.501
YPR169W-A	309.643
YPR170C	119.148
YPR170W-A	217.309
YPR170W-B	924.18
YPR171W	308.687
YPR172W	711.286
YPR173C	157.736
YPR174C	586.815
YPR175W	412.693
YPR176C	905.889
YPR177C	497.142
YPR178W	397.375
YPR179C	337.474
YPR180W	67.711
YPR181C	101.596
YPR182W	187.551
YPR183W	183.929
YPR184W	269.215
YPR185W	36.151
YPR186C	274.067
YPR187W	599.57
YPR188C	126.47
YPR189W	219.105
YPR190C	448.727
YPR191W	702.248
YPR192W	358.978
YPR193C	344.995
YPR194C	632.083
YPR195C	223.955
YPR196W	237.427
YPR197C	15.772
YPR198W	330.368
YPR199C	604.992
YPR200C	139.935
YPR201W	796.231
YPR202W	447.554
YPR203W	496.398
YPR204C-A	680.703
YPR204W	828.034
snR10	421.324
snR11	489.643
snR128	858.177
snR13	45.772
snR14	508.371
snR161	165.535
snR17a	446.235
snR17b	449.514
snR18	260.091
snR189	0
snR19	552.738
snR190	225.617
snR191	682.511
snR24	194.147
snR3	134.099
snR30	447.823
snR31	630.301
snR32	140.584
snR33	180.703
snR34	0
snR35	210.855
snR36	473.959
snR37	174.321
snR38	715.317
snR39	291.22
snR39B	204.585
snR4	233.725
snR40	195.199
snR41	1430.63
snR42	787.872
snR43	193.965
snR44	750.982
snR45	19.419
snR46	27.789
snR47	178.104
snR48	335.418
snR49	151.012
snR5	351.425
snR50	92.034
snR51	211.324
snR52	0
snR53	174.691
snR54	0
snR55	124.258
snR56	0
snR57	307.495
snR58	681.952
snR59	569.225
snR6	0
snR60	334.506
snR61	1196.44
snR62	567.706
snR63	507.425
snR64	543.243
snR65	567.706
snR66	687.992
snR67	0
snR68	174.149
snR69	325.946
snR7-L	204.394
snR7-S	641.232
snR70	162.201
snR71	1012.37
snR72	559.16
snR73	44.005
snR74	0
snR75	0
snR76	234.307
snR77	204.997
snR78	108.348
snR79	0
snR8	0
snR80	462.955
snR81	740.004
snR82	131.079
snR83	371.906
snR84	581.482
snR85	132.273
snR86	438.226
snR87	0
snR9	257.931
tA(AGC)D	0
tA(AGC)F	0
tA(AGC)G	0
tA(AGC)H	0
tA(AGC)J	0
tA(AGC)K1	0
tA(AGC)K2	0
tA(AGC)L	0
tA(AGC)M1	0
tA(AGC)M2	0
tA(AGC)P	0
tA(UGC)A	55.166
tA(UGC)E	55.166
tA(UGC)G	55.166
tA(UGC)L	55.166
tA(UGC)O	55.166
tA(UGC)Q	0
tC(GCA)B	149.717
tC(GCA)G	149.717
tC(GCA)P1	149.717
tC(GCA)P2	149.717
tC(GCA)Q	0
tD(GUC)B	374.293
tD(GUC)D	374.293
tD(GUC)G1	374.293
tD(GUC)G2	374.293
tD(GUC)I1	374.293
tD(GUC)I2	374.293
tD(GUC)J1	374.293
tD(GUC)J2	374.293
tD(GUC)J3	374.293
tD(GUC)J4	374.293
tD(GUC)K	374.293
tD(GUC)L1	374.293
tD(GUC)L2	374.293
tD(GUC)M	374.293
tD(GUC)N	407.487
tD(GUC)O	374.293
tD(GUC)Q	0
tE(CUC)D	0
tE(CUC)I	0
tE(UUC)B	460.668
tE(UUC)C	460.668
tE(UUC)E1	460.668
tE(UUC)E2	460.668
tE(UUC)E3	460.668
tE(UUC)G1	460.668
tE(UUC)G2	460.668
tE(UUC)G3	460.668
tE(UUC)I	460.668
tE(UUC)J	460.668
tE(UUC)K	460.668
tE(UUC)L	460.668
tE(UUC)M	0
